sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
GTHV153,BEESWIFT,"GORE-TEX FOUL WEATHER BOMBER JACKET","GORE-TEX Fabrics take protective clothing to another level: they're fully waterproof and windproof; and highly breathable to avoid heat build-up.
They can also withstand high water pressure and severe mechanical stresses

Outer fabric is fully seam sealed for maximum protection against the elements whilst remaining breathable to allow wearer to work in comfort
The collar is shaped and contoured for compatibility with hard hats and can be combined with a detachable hood GTHV161OR when necessary
GTHV161OR hood to be purchased separately
Approved to BS EN ISO 20471: 2013 Class 3, EN343: 2003 3:3, RIS-3279-TOM , EN ISO 13688: 2013
Outer fabric 100% polyester with ePTFE membrane
Washable at 40 and Industrial Laundering",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,242.98,,1,https://www.beeswiftonline.com/Images/GTHV153OR.JPG,

HYD072355,BEESWIFT,"UDEN SNS WATERPROOF BIB & BRACE","Adjustable elastic shoulder braces
Adjustable leg opening with press studs
Mesh polyester lining
Simply no Sweat (SNS) 210gsm Polyester laminate fabric
Highly breathable providing great comfort
Durable and cost effective
Smooth polyester textile finish
Conforms to EN343 Class 3 Water penetration
Conforms to EN343 Class 3 Breathability
Waterproof",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,103.15,,1,https://www.beeswiftonline.com/Images/HYD072355BL.JPG,

PCT9,BEESWIFT,"SUPER CLICK PC 9oz TRS BLK 26","9oz 65% Polyester, 35% Cotton
7 Belt loops
Metal button waist fastening
No. 5 YKK brass zip
2 front pleats
2 side hip pockets
Singular pleated leg pocket with stud flap
2 rear pockets with stud closure
1 rear rule pocket
Knee pad pockets",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,28.73,,1,https://www.beeswiftonline.com/Images/PCT9BL.JPG,

TS023,RALAWISE,"HONEYCOMB HOODED JACKET","CONTRAST COIL ZIP ON CENTRE FRONT WITH SIGNATURE ZIP PULLER AND MOUSE TAIL PIPING ON EACH SIDE OF ZIP OPENING. FRONT AND BACK SQUARE STITCHED BAFFLES WITH LINEAR SIDE NARROW BAFFLES. 250GSM LIGHTWEIGHT POLYESTER FILL. FULLY-LINED IN TONAL POLYESTER. INSET WELT POCKET WITH CONCEALED ZIP OPENING AND DOUBLE ZIP GARAGES. CONTRAST STRETCH BINDING ON HEM, CUFFS AND HOOD OPENING FOR ADDED PROTECTION. INTERNAL PIPING AROUND INSIDE FACING. SECURE HOOD ATTACHED TO COLLAR. INTERNAL ZIPPED OPENING ON BACK PANEL FOR EMBROIDERY ACCESS. INTERNAL WELT POCKET.WASHING INSTRUCTIONSMACHINE WASH 30. DO NOT BLEACH. IRON LOW. DO NOT TUMBLE DRY. DO NOT DRY CLEAN",,,,,,,,1,,1,2786,,,-,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,67.38,,1,https://shop.ralawise.com/globalassets/ralawise/ts/ts023_ls00_2020.jpg,
HSFA3080015,BEESWIFT,"1.5MTR LANYARD Y-SHOCK ABSORB","* 44MM WIDE ELASTIC WEBBING * 35MM WIDE SHOCK ABSORBER * KARABINER AT ONE END AND SCAFFOLD HOOK AT THE OTHER* LOOPS PROTECTED BY AN ABRASION RESISTANT TUBULAR WEBBING * ENERGY ABSORBER IN 35 MM WIDE WEBBING WHICH REDUCES THE IMPACT OF THE FALL LESS THAN 6 KN * 44 MM WIDE POLYESTER EXPANDABLE ELASTICATED WEBBING LANYARD * EXPANDED LENGTH : 1.5 M , RELAXED LENGTH : 1 M",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,116.93,,1,https://www.beeswiftonline.com/Images/HSFA3080015.JPG,
HSFA40503,BEESWIFT,"1M RESTRAINT KERNMANTLE ROPE LANYARD","* 12MM KERNMANTLE ROPE WITH SNAP HOOK AT ONE END AND SCAFFOLD HOOK AT THE OTHER END* LOOPS PROTECTED BY ABRASION RESISTANT THIMBLES* STITCHING PROTECTED BY STRONG TRANSPARENT SLEEVE* MINIMUM BREAKING STRENGTH 22 KN * CONFORMS TO: EN 355",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,39.68,,1,https://www.beeswiftonline.com/Images/HSFA40503.JPG,
HSFA4090120,BEESWIFT,"2MTR ADJUSTABLE WEBBING LANYARD","* WORK POSITIONING WEBBING LANYARD WITH RING ADJUSTER* LOOPS PROTECTED BY AN ABRASION RESISTANT TUBULAR WEBBING* STEEL KARABINER AT ONE END AND STEEL SNAP HOOK AT THE OTHER END* MADE UP OF 30MM DIAM POLYESTER WEBBING* LENGTH 2.00 METRES MAXIMUM* WEBBING: - POLYESTER* CONNECTOR - STEEL* RING ADJUSTER - FORGED ALLOY STEEL* CONFORMS TO: EN 358:1999",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,39.8,,1,https://www.beeswiftonline.com/Images/HSFA4090120.JPG,
HSFA50101,BEESWIFT,"STEEL KARABINER FA5010117","Steel screw-locking karabiner
Material/Composition: Alloy Steel.
Gate opening: 17mm
Minimum breaking strength: 25kN.
Conforms to EN362:2004 Class B.",-,-,-,-,-,,,1,,1,FALL ARREST RANGE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,9.05,,1,https://www.beeswiftonline.com/Images/HSFA50101.JPG,

HT22,BEESWIFT,"FULL SAFETY HARNESS 14002","Multi-Purpose Harness

Complies with EN 361 Standard
1 dorsal and sternal "Forged D clip"
4 adjustment points
Sub-pelvic strap

No lanyard with this harness.",-,-,-,-,-,,,1,,1,FALL ARREST RANGE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,134.75,,1,https://www.beeswiftonline.com/Images/HT22.JPG,

HYD043480,BEESWIFT,"MALTON MULTI VENTURE TROUSERS","ADJUSTABLE ELASTICATED WAIST
SIDE POCKETS
KNEE PAD POCKETS
BACK POCKET WITH PRESS STUD CLOSURE
THIGH POCKET WITH PRESS STUD CLOSURE
REFLECTIVE STRIPING
80% COTTON, 19% POLYESTER, 1% ANTISTATIC FIBRE. 260 GSM TWILL
CONFORMS TO THE FOLLOWING STANDARDS:
EN ISO 13688:2013 PROTECTIVE CLOTHING GENERAL REQUIREMENTS
EN ISO 11612:2010 (A1 B1 C1 E3) PROTECTION AGAINST HEAT AND FLAME
EN ISO 11611:2008 CLASS 1 PROTECTIVE CLOTHING FOR USE IN WELDING
EN 13034:2005+A1:2009 CHEMICAL PROTECTIVE CLOTHING (TYPE 6)
EN 1149-5:2008 ANTI STATIC MATERIAL PERFORMANCE AND DESIGN REQUIREMENTS
EN 61482-1-2:2008 (CLASS 1=4KA)- BOX ARC TESTING",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,122.78,,1,https://www.beeswiftonline.com/Images/HYD043480GYBL.JPG,

CCFCN,BEESWIFT,"COLDSTAR FREEZER COVERALL LGE","Robust Oxford nylon outer fabric
3M Thinsulate lining
Knee pad pouch pockets
3 patch pockets
Heavy duty zip & fly front
2" Reflective body band
2" Reflective leg bands
Conforms to EN342",,,,,,,,1,,1,CLICK FREEZER WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,165.55,,1,https://www.beeswiftonline.com/Images/CCFC.JPG,

HYD040350,BEESWIFT,"WEERT QUILTED LINING BLACK","Zip front
Inner chest pocket
Elasticated cuffs
2 Side pockets
Used in a combination with a large proportion of Simply no Sweat jackets
When used in combination with compatible outer jackets, breathability will be affected
260 grams 100% polyester",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,56.6,,1,https://www.beeswiftonline.com/Images/HYD040350BL.JPG,

JJ15S,BEESWIFT,"ECONOMY JUBILEE JACKET","JUBILEE JACKET (ECONOMY)

Concealed hood in collar.
Two-way heavy duty zip front with storm flap
Two lower hip pockets with hook and loop fastening flap.
Grey mesh lining with mobile phone pocket.
Internal zip closure and pen pockets.
Self colour press studs.
Knitted storm cuffs.
Internal wicking strip.
Fully taped seams,
Retro-Reflective tape, twin needle sewn.

EN ISO20471 Class 3
EN343 Class 3. 3. Breathable.",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,60.23,,1,https://www.beeswiftonline.com/Images/JJ15SY.JPG,

HYD131030ORN,BEESWIFT,"IDSTEIN HI VIS GID TWO TONE TROUSERS ORANGE/NAVY","Adjustable elastic waist
2 Side pockets
Thigh pocket with flap
Double rule pocket
2 back pockets
Knee pockets
Good comfort and freedom of movement
Can be used in combination with the Swing pocket set, Hessle HYD0410003
Glow in the Dark (GID) tape for improved visibility in low lighting environments
GID tape is an enhancement to the garment and not an intrinsic part of EN ISO 20471
Approximately 8 hours of glow once charged for 5-10 minutes dependent on light source
No batteries required
300 gsm
65% polyester/35% cotton in Non-Hi vis fabric
80% polyester/20% cotton in Hi-Vis fabric
Conforms to EN ISO 20471:2013 Class 1 High Visibility
Conforms to EN ISO 13688:2013 General requirements of protective clothing",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,140.05,,1,https://www.beeswiftonline.com/Images/HYD131030ORN.JPG,

RX551,RALAWISE,"PRO BODYWARMER","FLEECE-LINED STAND COLLAR. BACK NECK HANGING LOOP. FULL-LENGTH ZIP WITH INNER ZIP GUARD. TWO SIDE FRONT ZIPPED POCKETS. TWO INSIDE CHEST POCKETS. DROPPED BACK HEM. EMBROIDERY ACCESS ON BOTTOM BACK EDGE.WASHING INSTRUCTIONSMACHINE WASH 30. DO NOT BLEACH. DO NOT IRON. DO NOT TUMBLE DRY. DO NOT DRY CLEAN.",,,,,,,,1,,1,PRO RTX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,,,1,https://shop.ralawise.com/globalassets/ralawise/rx/rx551_ls00_2020.jpg,
HYD04847,BEESWIFT,"HOVE HIVIS TWO TONE COVERALL","CONCEALED ZIP FRONT WITH STORM FLAP COVER
2 CHEST POCKETS WITH FLAP 
FIXED ID POCKET ON A BAND
ADJUSTABLE CUFFS USING HOOK AND LOOP FASTENING 
2 SIDE POCKETS WITH VENT
ADJUSTABLE ELASTIC WAIST 
THIGH POCKET WITH FLAP
DOUBLE RULE POCKET
2 BACK POCKETS
KNEE POCKETS
ELASTIC DETAIL IN SHOULDERS AND REAR ENSURING 
GOOD FREEDOM OF MOVEMENT AND COMFORT 
CAN BE USED IN COMBINATION  WITH THE SWING POCKET SET, HESSLE HYD0410003 
300 GSM 65% POLYESTER/35% COTTON IN NON-HI VIS FABRIC
80% POLYESTER/20% COTTON IN HI-VIS FABRIC
CONFORMS TO EN ISO 20471 CLASS 3 HIGH VISIBILITY
CONFORMS TO EN ISO 13688:2013 GENERAL REQUIREMENTS FOR PROTECTIVE CLOTHING 
RIS-3279-TOM ISSUE 1",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,186.88,,1,https://www.beeswiftonline.com/Images/HYD048471ORBL.JPG,

TJ8,BEESWIFT,"HIGH VISIBILITY JACKET","PVC coated 150D polyester.
Concealed hood.
Two-way heavy duty zip front with studded storm flap.
2 Lower pockets with flaps.
Knitted storm cuffs.
Fully taped seams.
Retro Reflective Tape.

EN ISO20471 Class 3 High Visibility

EN 343
Class 3 Resistance to Water Penetration
Class 1 Air Permeability",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,25.43,,1,https://www.beeswiftonline.com/Images/TJ8OR.JPG,

HYD07229,BEESWIFT,"URSBERG SNS WATERPROOF NAVY QUILTED TROUSERS","Quilted lining
Quilted linings affect the breathability of the garment
Elasticated waist with draw cord
Side pockets with flaps using hook and loop closure
Adjustable leg opening with press stud fastening
Zip in legs with flap
Simply no Sweat (SNS) 210gsm Polyester laminate fabric
Highly breathable providing great comfort
Durable and cost effective
Smooth textile finish
Conforms to EN343 Class 3 Water penetration
Conforms to EN343 Class 3 Breathability",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,139.48,,1,https://www.beeswiftonline.com/Images/HYD072290N.JPG,

HYD131030SYN,BEESWIFT,"IDSTEIN HI VIS GID TWO TONE TROUSER YELLOW/NAVY","Adjustable elastic waist
2 Side pockets
Thigh pocket with flap
Double rule pocket
2 back pockets
Knee pockets
Good comfort and freedom of movement
Can be used in combination with the Swing pocket set, Hessle HYD0410003
Glow in the Dark (GID) tape for improved visibility in low lighting environments
GID tape is an enhancement to the garment and not an intrinsic part of EN ISO 20471
Approximately 8 hours of glow once charged for 5-10 minutes dependent on light source
No batteries required
300 gsm
65% polyester/35% cotton in Non-Hi vis fabric
80% polyester/20% cotton in Hi-Vis fabric
Conforms to EN ISO 20471:2013 Class 1 High Visibility
Conforms to EN ISO 13688:2013 General requirements of protective clothing",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,140.05,,1,https://www.beeswiftonline.com/Images/HYD131030SYN.JPG,

KMPTBL,BEESWIFT,"KINGTON BLACK M/POCKET TRS 28","98% cotton / 2% Lycra stretch fabric
YKK Zip fastening with metal button waistband attachment
7 belt loops
Triple stitching to main seams
2 front hip pockets
2 detachable tool (nail) pouches
1 multi cargo pocket to thigh, hook and loop fastening, including mobile phone pocket
2 rear patch pockets with hook and loop fastening
Cordura knee pad pockets
1 Cordura rule pockets
Cordura heel reinforcement",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,43.55,,1,https://www.beeswiftonline.com/Images/KMPTBL.JPG,

DEWCHAL4,TOOLBANK,"DEWALT CHALLENGER 4 SYMPATEX BOOTS","The DEWALT Challenger Sympatex Waterproof Hiker Boots have a full grain nubuck leather upper with a Sympatex waterproof and breathable membrane. The TPU sole is resistant to petrol, chemicals, oil and temperatures up to 120�C. The sole is anti-static for increased user protection.

The boots have a lightweight and flexible design, with shock absorption and a steel toecap that offers protection of up to 200 joules. There is also a steel midsole for underfoot protection and a dual density anti-bacterial insole.

Available in Black or Brown

EN Test: CE EN ISO 20345-2011
Safety Rating: S3-WR
Slip Rating: SRA
",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,187.48,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWCHAL4B6.jpg,

HYD0724,BEESWIFT,"URK SNS WATERPROOF COVERALL","Zip front covered by a double storm flap and secured by press studs
Fixed hood
Wind cuffs in sleeves
Elasticated waist
Adjustable leg opening with press studs
Simply no Sweat (SNS) 210gsm Polyester laminate fabric
Highly breathable providing great comfort
Durable and cost effective
Smooth polyester textile finish
Conforms to EN343 Class 3 Water penetration
Conforms to EN343 Class 3 Breathability",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,189.2,,1,https://www.beeswiftonline.com/Images/HYD072450BL.JPG,

CF4BL,BEESWIFT,"CLICK LEATHER MID CUT MIDSOLE BOOT","Black smooth leather mid cut boot
Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Leather upper
Conforms To EN ISO 20345:2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,43.65,,1,https://www.beeswiftonline.com/Images/CF4BL.JPG,

CF5BL,BEESWIFT,"CLICK METATARSAL BOOTS S3 BLACK","4 'D' Ring Boot.
PU/Rubber
200 Joule steel toe cap
Metatarsal impact protection
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Heat resistant to 300C
Slip resistant
Water resistant leather upper
Conforms to EN ISO 20345:2011 S3 M SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,57.2,,1,https://www.beeswiftonline.com/Images/CF5BL.JPG,

CTF42BR,BEESWIFT,"CLICK S3 DEALER BOOTS","Brown dealer boot.
PU/Rubber
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Heat resistant to 300C
Slip resistant
Water resistant leather upper
Conforms to EN ISO 20345:2011 S3 SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,62.2,,1,https://www.beeswiftonline.com/Images/CTF42BR.JPG,

CTF48B,BEESWIFT,"CLICK S3 RIGGER BOOTS BROWN","PU/Rubber
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Heat resistant sole to 300C
Slip resistant
Water resistant leather upper
Fur lined
Conforms to EN ISO 20345:2011 S3 SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,,,1,https://www.beeswiftonline.com/Images/CTF48BR.JPG,

CTF32,BEESWIFT,"CLICK SBP CHUKKA BOOT","Dual density Eva/Rubber
200 Joule steel toe cap
Steel midsole protection
Slip resistant
Conforms to EN ISO 20345:20011 SBP SRA",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,59.7,,1,https://www.beeswiftonline.com/Images/CTF32BL.JPG,

RBLSS,BEESWIFT,"CLICK SCUFF CAP LINED RIGGER BOOTS TAN","Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Apollo leather upper
Scuff cap
Conforms to EN ISO 20345: 2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,38.58,,1,https://www.beeswiftonline.com/Images/RBLSSC.JPG,

CF2BL,BEESWIFT,"CLICK SMOOTH LEATHER 6 INCH BOOT","Smooth leather 6 inch boot
Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Leather upper
TPU heel support
Conforms to EN ISO 20345:2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,43.65,,1,https://www.beeswiftonline.com/Images/CF2BL.JPG,

CTF,BEESWIFT,"CLICK TRADERS S3 THINSULATE BOOTS","Dual Density PU - TPU
200 Joule steel toe cap
Steel midsole protection
Shock Absorber heel
Anti-static
Oil resistant sole
Slip resistant
Nubuck leather upper
Water penetration resistant
Conforms to EN ISO 20345:2011 S3 WR SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,67.78,,1,https://www.beeswiftonline.com/Images/CTF20BL.JPG,

CTF20BL,BEESWIFT,"CLICK TRADERS S3 6 INCH BOOT BLACK"," Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Water resistant leather upper
Conforms to EN ISO 20345:2011 S3 SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,45.15,,1,https://www.beeswiftonline.com/Images/CTF20BL.JPG,

GWBMSSCBL,BEESWIFT,"GOODYEAR WELT BOOT WITH SCUFF CAP BLACK","200 Joule steel toe cap
Steel midsole protection
Robust TPU scuff cap and heel kick off
Heat resistant to 300C
Slip resistant
Leather upper
Conforms to EN ISO 20345:2011 SBP HRO SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,-,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,56,,1,https://www.beeswiftonline.com/Images/GWBMSSCBL.JPG,

RX301,RALAWISE,"PRO SWEATSHIRT","THE PRO SWEATSHIRT IS DESIGNED WITH A MODERN YET COMFORTABLE FIT WITH ADDED DESIGN FEATURES OF A RIBBED CREW NECK STYLE, WITH RIBBED CUFFS AND HEM. IT ALSO HAS A TAPED NECK AND TWIN-NEEDLE FOR DURABILITY.  WASHING INSTRUCTIONS WASH AT 60 DEGREES. DO NOT BLEACH. TUMBLE DRY NORMAL. LOW HEAT. COOL IRON. DO NOT DRY CLEAN.",,,,,,,,1,,1,PRO RTX,,,,,"WORKWEAR & CLOTHING/CLOTHING/SWEATSHIRTS FOR MEN",1,,,1,https://shop.ralawise.com/globalassets/ralawise/rx/rx301_ls01_2020.jpg,
AD036,RALAWISE,"MEN'S PERFORMANCE POLO SHIRT","SOFT, LIGHTWEIGHT FABRIC FOR MOISTURE-WICKING COMFORT AND BREATHABILITY.  WASHING INSTRUCTIONS MACHINE WASH COLD, DO NOT BLEACH, TUMBLE DRY LOW HEAT, TOUCH UP WITH COOL IRON & DO NOT DRY CLEAN",,,,,,,,1,,1,ADIDAS,,,,,"WORKWEAR & CLOTHING/CLOTHING/POLO SHIRTS FOR MEN",1,,,1,https://shop.ralawise.com/globalassets/ralawise/ad/ad036_ls00_2020.jpg,
TS30F,RALAWISE,"WOMEN'S TERRAIN PADDED JACKET","TONAL REVERSE COIL ZIP ON CENTRE FRONT WITH SIGNATURE ZIP PULLER AND INTERNAL STORM FLAP WITH CHIN GUARD. HORIZONTAL STITCHED SANDWICHED NARROW BAFFLES. TONAL REVERSE COIL ZIP POCKETS WITH UPPER ZIP GARAGES. STRETCH BINDING ON CUFFS AND HEM FOR ADDED PROTECTION. SIDE SEAM SHAPED PANELLING. PACKABLE BAG. INTERNAL SIGNATURE BACK NECK HANGER LOOP. 250GSM LIGHTWEIGHT. POLYESTER FILL. INSIDE BINDING AROUND SEAMS.  WASHING INSTRUCTIONS MACHINE WASH 30�. DO NOT BLEACH. IRON LOW. DO NOT TUMBLE DRY. DO NOT DRY CLEAN",,,,,,,,1,,1,2786,,,-,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,62.38,,1,https://shop.ralawise.com/globalassets/ralawise/ts/ts30f_ls00_2020.jpg,
GRGOKHF,TOOLBANK,"O'KEEFFE'S HEALTHY FEET FOOT CREAM 91G JAR","1 X O'KEEFFE'S O'KEEFFE'S HEALTHY FEET FOOT CREAM, 91G JAR",,,,,,,,1,,1,GORILLA GLUE,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/HAND, WORKSHOP CLEANERS & WIPES",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/GRGOKHF.jpg,
GRGOKSR190ML,TOOLBANK,"O'KEEFFE'S SKIN REPAIR BODY LOTION 190ML TUBE","1 X O'KEEFFE'S SKIN REPAIR BODY LOTION, 190ML TUBE",,,,,,,,1,,1,GORILLA GLUE,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/HAND, WORKSHOP CLEANERS & WIPES",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/GRGOKSR190ML.jpg,
WER135927,TOOLBANK,"KRAFTFORM KOMPAKT SH 1 PLUMBKIT SET, 19 PIECE","THE WERA 19 PIECE KRAFTFORM KOMPAKT SH 1 PLUMBKIT, CONTAINS THE FOLLOWING:  6 X 50MM TORX BITS: TX10, TX15, TX20, TX25, TX30, TX40.<BR />2 X KRAFTFORM SERIES 100 VDE SLOTTED SCREWDRIVERS: 0.5 X 3MM, 0.6 X 3.5MM.<BR />1 X KRAFTFORM SLOTTED CHISELDRIVER: 1.2 X 7MM.<BR />2 X SOCKET WRENCH SCREWDRIVERS: 10MM, 13MM.<BR />2 X JOKER COMBINATION RATCHET WRENCHES: 10MM, 13MM.<BR />1 X ZYKLOP RATCHET 1/4IN DRIVE.<BR />1 X ZYKLOP BIT ADAPTOR.<BR />3 X ZYKLOP SOCKETS: 7MM, 10MM, 13MM.<BR />1 X VOLTAGE TESTER.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER135927.jpg,
STASTPPLF10,TOOLBANK,"LOSS FREE SYNTHETIC BRUSH SET, 10 PIECE","STANLEY LOSS FREE BRUSHES HAVE SYNTHETIC BRISTLES FOR A SMOOTH FINISH, WITH NO BRISTLE LOSS. FITTED WITH A SOFT GRIP HANDLE FOR EXTRA COMFORT AND CONTROL. SUITABLE FOR USE WITH ALL PAINTS AND VARNISHES.  THIS 10 PIECE SET CONTAINS THE FOLLOWING SIZES:  2 X 12MM (1/2IN)<BR />2 X 25MM (1IN)<BR />3 X 38MM (1.1/2IN)<BR />2 X 50MM (2IN)<BR />1 X 75MM (3IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PAINTING TOOLS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STASTPPLF10.jpg,
LSA2,BEESWIFT,"WEBBING LANYARD 2 METRE 011152","2.0 Metres webbing.
M10T Karabiners.
EN 354 & EN 355.",-,-,-,-,-,,,1,,1,FALL ARREST RANGE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,123.75,,1,https://www.beeswiftonline.com/Images/LSA2.JPG,

BSSENOR,BEESWIFT,"HI VIZ SWEATSHIRT ORANGE","Hi Vis sweatshirt
280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Retro-reflective sew on tape
2 band & brace
Conforms to EN ISO 20471 Class 3 high visibility
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,23,,1,https://www.beeswiftonline.com/Images/BSSENOR.JPG,

BPKEXECLS,BEESWIFT,"HIVIZ EXECUTIVE LONG SLEEVE POLO","100% polyester "Bird Eye" fabric.
3 Button placket.
Grey trim to collar and cuffs.
Mesh underarms.
Retro-reflective Dynamic stripe tape
UV Protection
SCOTCHGARD Moisture Management
Anti-Bacterial
Insect Repellent
Conforms to EN ISO20471
Class 3 high visibility
RIS-3279-TOM - Railway use certified.
Conforms to EN 13758-2 (40+ UV Protection)",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/POLO SHIRTS FOR MEN",1,27.23,,1,https://www.beeswiftonline.com/Images/BPKEXECLSSY.JPG,

