sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"HLL1A",TOOLBANK,"CC 1A CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 9.5-22.5MM","CC 1A CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 9.5-22.5MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,49.58,49.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL1A.jpg
"HLL2",TOOLBANK,"CC 2 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 16-30.5MM","CC 2 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 16-30.5MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,67.88,67.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL1.jpg
"HLL20AAM12",TOOLBANK,"M2 POWERBOR SHORT CUTTER 12MM","M2 POWERBOR SHORT CUTTER 12MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,39.75,39.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM20",TOOLBANK,"M2 POWERBOR SHORT CUTTER 20MM","M2 POWERBOR SHORT CUTTER 20MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,51.75,51.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM22",TOOLBANK,"M2 POWERBOR SHORT CUTTER 22MM","M2 POWERBOR SHORT CUTTER 22MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,57.48,57.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM30",TOOLBANK,"M2 POWERBOR SHORT CUTTER 30MM","M2 POWERBOR SHORT CUTTER 30MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,75.38,75.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM32",TOOLBANK,"M2 POWERBOR SHORT CUTTER 32MM","M2 POWERBOR SHORT CUTTER 32MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,92.95,92.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM38",TOOLBANK,"M2 POWERBOR SHORT CUTTER 38MM","M2 POWERBOR SHORT CUTTER 38MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,140.5,140.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM42",TOOLBANK,"M2 POWERBOR SHORT CUTTER 42MM","M2 POWERBOR SHORT CUTTER 42MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,163.23,163.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM45",TOOLBANK,"M2 POWERBOR SHORT CUTTER 45MM","M2 POWERBOR SHORT CUTTER 45MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,185.9,185.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20AAM50",TOOLBANK,"M2 POWERBOR SHORT CUTTER 50MM","M2 POWERBOR SHORT CUTTER 50MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,218.95,218.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20ABM38",TOOLBANK,"M2 POWERBOR LONG CUTTER 38MM","M2 POWERBOR LONG CUTTER 38MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,182.4,182.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20ABM42",TOOLBANK,"M2 POWERBOR LONG CUTTER 42MM","M2 POWERBOR LONG CUTTER 42MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,211.63,211.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20ABM45",TOOLBANK,"M2 POWERBOR LONG CUTTER 45MM","M2 POWERBOR LONG CUTTER 45MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,236.45,236.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20ABM50",TOOLBANK,"M2 POWERBOR LONG CUTTER 50MM","M2 POWERBOR LONG CUTTER 50MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,270.2,270.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20AAM14.jpg
"HLL20K04",TOOLBANK,"PB4 POWERBOR CUTTER & PIN KIT 5 PIECE","PB4 POWERBOR CUTTER & PIN KIT 5 PIECE",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,294.15,294.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20K04.jpg
"HLL20ZASR",TOOLBANK,"20ZASR PILOT DRILL FOR POWERBOR CUTTERS","20ZASR PILOT DRILL FOR POWERBOR CUTTERS",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,13.45,13.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL20ZASR.jpg
"HLL25",TOOLBANK,"CC 25 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 16-25MM","CC 25 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 16-25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,53.23,53.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL1.jpg
"HLL3",TOOLBANK,"CC 3 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 25-40MM","CC 3 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 25-40MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,109.55,109.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL1.jpg
"HLL4",TOOLBANK,"CC 4 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 37-52MM","CC 4 CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 37-52MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,151.15,151.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL4.jpg
"HLLBSM2",TOOLBANK,"BSM2 BRADRAD TOOL 6-36MM WITH 10MM SHANK","BSM2 BRADRAD TOOL 6-36MM WITH 10MM SHANK",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,205.23,205.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLBSE1.jpg
"HLLBSM6",TOOLBANK,"BSM6 BRADRAD TOOL 8-38MM WITH 10MM SHANK","BSM6 BRADRAD TOOL 8-38MM WITH 10MM SHANK",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,205.23,205.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLBSE1.jpg
"HLLCOM351",TOOLBANK,"ROTABROACH COMMANDO 35 MAGNETIC DRILL 35 X 50MM 110V","1 X ROTABROACH&TRADE; COMMANDO 35 MAGNETIC DRILL 110V VERSION.",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLCOM351.jpg
"HLLCOM353",TOOLBANK,"ROTABROACH COMMANDO 35 MAGNETIC DRILL 35 X 50MM 240V","1 X ROTABROACH&TRADE; COMMANDO 35 MAGNETIC DRILL 240V VERSION.",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLCOM351.jpg
"HLLCOM401",TOOLBANK,"ROTABROACH COMMANDO 40 MAGNETIC DRILL 40 X 50MM 6-SPEED 110V","1 X ROTABROACH&TRADE; COMMANDO 40 MAGNETIC DRILL 110V VERSION.",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLCOM351.jpg
"HLLCOM403",TOOLBANK,"ROTABROACH COMMANDO 40 MAGNETIC DRILL 40 X 50MM 6-SPEED 240V","1 X ROTABROACH&TRADE; COMMANDO 40 MAGNETIC DRILL 240V VERSION.",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLCOM351.jpg
"HLLMC10M",TOOLBANK,"MC 10M HIGH SPEED STEEL STEP DRILL 4-30MM","MC 10M HIGH SPEED STEEL STEP DRILL 4-30MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,121.5,121.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLMC1625",TOOLBANK,"MC1625 HIGH SPEED STEEL STEP DRILL CONDUIT 16 20 & 25MM","MC1625 HIGH SPEED STEEL STEP DRILL CONDUIT 16 20 & 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,75.68,75.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC1625.jpg
"HLLMC1632",TOOLBANK,"MC1632 HIGH SPEED STEEL STEP DRILL CONDUIT 16 20 25 & 32MM","MC1632 HIGH SPEED STEEL STEP DRILL CONDUIT 16 20 25 & 32MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,103.1,103.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/HLLMC1625.jpg
"HLLMC2M",TOOLBANK,"MC 2M HIGH SPEED STEEL STEP DRILL 10-20MM","MC 2M HIGH SPEED STEEL STEP DRILL 10-20MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,70.9,70.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLMC3M",TOOLBANK,"MC 3M HIGH SPEED STEEL STEP DRILL 20-30MM","MC 3M HIGH SPEED STEEL STEP DRILL 20-30MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,107.25,107.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLMC4M",TOOLBANK,"MC 4M HIGH SPEED STEEL STEP DRILL 4-12MM","MC 4M HIGH SPEED STEEL STEP DRILL 4-12MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,54.1,54.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLMC5M",TOOLBANK,"MC 5M HIGH SPEED STEEL STEP DRILL 6-24MM","MC 5M HIGH SPEED STEEL STEP DRILL 6-24MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,84.28,84.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLMC7M",TOOLBANK,"MC 7M HIGH SPEED STEEL STEP DRILL 4-20MM","MC 7M HIGH SPEED STEEL STEP DRILL 4-20MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,67.33,67.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLMC10M.jpg
"HLLO",TOOLBANK,"CC O CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 3-14MM","CC O CONECUT HIGH SPEED STEEL SHEET & TUBE DRILL 3-14MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,28.55,28.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLL1.jpg
"HLLRAP120",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 12 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 12MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP140",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 14 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 14MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP160",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 16 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 16MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP180",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 18 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 18MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP200",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 20 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 20MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP220",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 22 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 22MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP240",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 24 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 24MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP260",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 26 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 26MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP280",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 28 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 28MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP300",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 30 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 30MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP320",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 32 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 32MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP320.jpg
"HLLRAP400",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 40 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 40MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP120.jpg
"HLLRAP500",TOOLBANK,"ROTABROACH HSS RAPTOR CUTTER 50 X 25MM","THIS ROTABROACH&TRADE; HSS RAPTOR CUTTER HAS THE FOLLOWING SPECIFICATION:  DIAMETER: 50MMCUTTING DEPTH: 25MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/ANNULAR CUTTERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLRAP500.jpg
"HLLTMC3040",TOOLBANK,"TMC3040 HIGH SPEED STEEL STEP DRILL 30--40MM","TMC3040 HIGH SPEED STEEL STEP DRILL 30--40MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,231.9,231.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLTMC3040.jpg
"HLLXCM12",TOOLBANK,"HIGH SPEED STEEL COUNTERSINK 12.4MM - METAL","HIGH SPEED STEEL COUNTERSINK 12.4MM - METAL",,,,,,,,1,,1,HALL TOOLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,32.05,32.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/HLLXCM06.jpg
"HLLXCW15",TOOLBANK,"HIGH SPEED STEEL COUNTERSINK - WOOD (UP TO NO.16)","HIGH SPEED STEEL COUNTERSINK - WOOD (UP TO NO.16)",,,,,,,,1,,1,HALL TOOLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,29.48,29.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/HLLXCW10.jpg
"HLLXS308",TOOLBANK,"XS308 HIGH SPEED STEEL STEP DRILL 3/16-1/2IN","XS308 HIGH SPEED STEEL STEP DRILL 3/16-1/2IN",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,44.45,44.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXS308.jpg
"HLLXS412",TOOLBANK,"XS412 HIGH SPEED STEEL STEP DRILL 4-12MM","XS412 HIGH SPEED STEEL STEP DRILL 4-12MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,44.45,44.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXS308.jpg
"HLLXS513",TOOLBANK,"XS513 HIGH SPEED STEEL STEP DRILL 5-13MM","XS513 HIGH SPEED STEEL STEP DRILL 5-13MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,44.45,44.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXS308.jpg
"HLLXS820",TOOLBANK,"XS820 HIGH SPEED STEEL STEP DRILL 8-20MM","XS820 HIGH SPEED STEEL STEP DRILL 8-20MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,64.4,64.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXS308.jpg
"HLLXS921",TOOLBANK,"XS921 HIGH SPEED STEEL STEP DRILL 9-21MM","XS921 HIGH SPEED STEEL STEP DRILL 9-21MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,64.4,64.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXS921.jpg
"HLLXT314",TOOLBANK,"XT314 HIGH SPEED STEEL TAPER DRILL 3-14MM","XT314 HIGH SPEED STEEL TAPER DRILL 3-14MM",,,,,,,,1,,1,HALLS,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,30.58,30.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HLLXT314.jpg
"HOZ4103",TOOLBANK,"4103 SPRAY NOZZLE SET","4103 SPRAY NOZZLE SET",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,7.3,7.3,1,https://franciskirk.shop/var/import/images/HOZ4103.jpg
"HOZ4104",TOOLBANK,"4104 TRIGGER ASSEMBLY FOR 5L - 10L SPRAYERS","4104 TRIGGER ASSEMBLY FOR 5L - 10L SPRAYERS",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,12.63,12.63,1,https://franciskirk.shop/var/import/images/HOZ4104.jpg
"HOZ4106",TOOLBANK,"4106 EXTENSION LANCE","4106 EXTENSION LANCE",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,12.28,12.28,1,https://franciskirk.shop/var/import/images/HOZ4106.jpg
"HOZ4120",TOOLBANK,"4120 SPRAYMIST TRIGGER SPRAYER 0.5 LITRE","4120 SPRAYMIST TRIGGER SPRAYER 0.5 LITRE",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,3.63,3.63,1,https://franciskirk.shop/var/import/images/HOZ4120.jpg
"HOZ4121",TOOLBANK,"4121 SPRAYMIST TRIGGER SPRAYER 1 LITRE","4121 SPRAYMIST TRIGGER SPRAYER 1 LITRE",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,7.08,7.08,1,https://franciskirk.shop/var/import/images/HOZ4121.jpg
"HOZ4122",TOOLBANK,"4122 SPRAYMIST PRESSURE SPRAYER 1.25 LITRE","4122 SPRAYMIST PRESSURE SPRAYER 1.25 LITRE",,,,,,,,1,,1,HOZELOCK,,,,,"TOOLS/GARDEN TOOLS/WATERING PRODUCTS/GARDEN SPRAYERS",1,28.83,28.83,1,https://franciskirk.shop/var/import/images/HOZ4122.jpg
